Datum,Bundesland,Bundesland_Id,Altersgruppe,fixierte_7T_Hospitalisierung_Faelle,aktualisierte_7T_Hospitalisierung_Faelle,PS_adjustierte_7T_Hospitalisierung_Faelle,UG_PI_adjustierte_7T_Hospitalisierung_Faelle,OG_PI_adjustierte_7T_Hospitalisierung_Faelle,Bevoelkerung,fixierte_7T_Hospitalisierung_Inzidenz,aktualisierte_7T_Hospitalisierung_Inzidenz,PS_adjustierte_7T_Hospitalisierung_Inzidenz,UG_PI_adjustierte_7T_Hospitalisierung_Inzidenz,OG_PI_adjustierte_7T_Hospitalisierung_Inzidenz
2022-03-10,Bayern,09,00+,818,1915,1915,1915,1915,13140183,6.23,14.57,14.57,14.57,14.57
2022-03-09,Bayern,09,00+,831,1903,1903,1903,1903,13140183,6.32,14.48,14.48,14.48,14.48
2022-03-08,Bayern,09,00+,776,1825,1825,1825,1825,13140183,5.91,13.89,13.89,13.89,13.89
2022-03-07,Bayern,09,00+,796,1802,1802,1802,1802,13140183,6.06,13.71,13.71,13.71,13.71
2022-03-06,Bayern,09,00+,807,1795,1795,1795,1795,13140183,6.14,13.66,13.66,13.66,13.66
2022-03-05,Bayern,09,00+,843,1810,1810,1810,1810,13140183,6.42,13.77,13.77,13.77,13.77
2022-03-04,Bayern,09,00+,750,1794,1794,1794,1794,13140183,5.71,13.65,13.65,13.65,13.65
2022-03-03,Bayern,09,00+,723,1784,1784,1784,1784,13140183,5.5,13.58,13.58,13.58,13.58
2022-03-02,Bayern,09,00+,724,1779,1779,1779,1779,13140183,5.51,13.54,13.54,13.54,13.54
2022-03-01,Bayern,09,00+,789,1846,1846,1846,1846,13140183,6,14.05,14.05,14.05,14.05
2022-02-28,Bayern,09,00+,814,1875,1875,1875,1875,13140183,6.19,14.27,14.27,14.27,14.27
2022-02-27,Bayern,09,00+,854,1899,1899,1899,1899,13140183,6.5,14.45,14.45,14.45,14.45
2022-02-26,Bayern,09,00+,903,1917,1917,1917,1917,13140183,6.87,14.59,14.59,14.59,14.59
2022-02-25,Bayern,09,00+,873,1916,1916,1916,1916,13140183,6.64,14.58,14.58,14.58,14.58
2022-02-24,Bayern,09,00+,874,1989,1989,1989,1989,13140183,6.65,15.14,15.14,15.14,15.14
2022-02-23,Bayern,09,00+,832,2001,2001,2001,2001,13140183,6.33,15.23,15.23,15.23,15.23
2022-02-22,Bayern,09,00+,800,1968,1968,1968,1968,13140183,6.09,14.98,14.98,14.98,14.98
2022-02-21,Bayern,09,00+,752,1926,1926,1926,1926,13140183,5.72,14.66,14.66,14.66,14.66
2022-02-20,Bayern,09,00+,761,1909,1909,1909,1909,13140183,5.79,14.53,14.53,14.53,14.53
2022-02-19,Bayern,09,00+,754,1856,1856,1856,1856,13140183,5.74,14.12,14.12,14.12,14.12
2022-02-18,Bayern,09,00+,748,1849,1849,1849,1849,13140183,5.69,14.07,14.07,14.07,14.07
2022-02-17,Bayern,09,00+,713,1814,1814,1814,1814,13140183,5.43,13.8,13.8,13.8,13.8
2022-02-16,Bayern,09,00+,692,1754,1754,1754,1754,13140183,5.27,13.35,13.35,13.35,13.35
2022-02-15,Bayern,09,00+,693,1771,1771,1771,1771,13140183,5.27,13.48,13.48,13.48,13.48
2022-02-14,Bayern,09,00+,681,1793,1793,1793,1793,13140183,5.18,13.65,13.65,13.65,13.65
2022-02-13,Bayern,09,00+,726,1805,1805,1805,1805,13140183,5.53,13.74,13.74,13.74,13.74
2022-02-12,Bayern,09,00+,787,1828,1828,1828,1828,13140183,5.99,13.91,13.91,13.91,13.91
2022-02-11,Bayern,09,00+,792,1858,1858,1858,1858,13140183,6.03,14.14,14.14,14.14,14.14
2022-02-10,Bayern,09,00+,731,1894,1894,1894,1894,13140183,5.56,14.41,14.41,14.41,14.41
2022-02-09,Bayern,09,00+,759,1905,1905,1905,1905,13140183,5.78,14.5,14.5,14.5,14.5
2022-02-08,Bayern,09,00+,683,1839,1839,1839,1839,13140183,5.2,14,14,14,14
2022-02-07,Bayern,09,00+,695,1798,1798,1798,1798,13140183,5.29,13.68,13.68,13.68,13.68
2022-02-06,Bayern,09,00+,712,1776,1776,1776,1776,13140183,5.42,13.52,13.52,13.52,13.52
2022-02-05,Bayern,09,00+,751,1777,1777,1777,1777,13140183,5.72,13.52,13.52,13.52,13.52
2022-02-04,Bayern,09,00+,753,1770,1770,1770,1770,13140183,5.73,13.47,13.47,13.47,13.47
2022-02-03,Bayern,09,00+,682,1668,1668,1668,1668,13140183,5.19,12.69,12.69,12.69,12.69
2022-02-02,Bayern,09,00+,728,1641,1641,1641,1641,13140183,5.54,12.49,12.49,12.49,12.49
2022-02-01,Bayern,09,00+,704,1619,1619,1619,1619,13140183,5.36,12.32,12.32,12.32,12.32
2022-01-31,Bayern,09,00+,651,1576,1576,1576,1576,13140183,4.95,11.99,11.99,11.99,11.99
2022-01-30,Bayern,09,00+,680,1566,1566,1566,1566,13140183,5.17,11.92,11.92,11.92,11.92
2022-01-29,Bayern,09,00+,695,1517,1517,1517,1517,13140183,5.29,11.54,11.54,11.54,11.54
2022-01-28,Bayern,09,00+,677,1442,1442,1442,1442,13140183,5.15,10.97,10.97,10.97,10.97
2022-01-27,Bayern,09,00+,637,1373,1373,1373,1373,13140183,4.85,10.45,10.45,10.45,10.45
2022-01-26,Bayern,09,00+,548,1281,1281,1281,1281,13140183,4.17,9.75,9.75,9.75,9.75
2022-01-25,Bayern,09,00+,538,1172,1172,1172,1172,13140183,4.09,8.92,8.92,8.92,8.92
2022-01-24,Bayern,09,00+,468,1098,1098,1098,1098,13140183,3.56,8.36,8.36,8.36,8.36
2022-01-23,Bayern,09,00+,470,1039,1039,1039,1039,13140183,3.58,7.91,7.91,7.91,7.91
2022-01-22,Bayern,09,00+,484,996,996,996,996,13140183,3.68,7.58,7.58,7.58,7.58
2022-01-21,Bayern,09,00+,461,908,908,908,908,13140183,3.51,6.91,6.91,6.91,6.91
2022-01-20,Bayern,09,00+,442,861,861,861,861,13140183,3.36,6.55,6.55,6.55,6.55
2022-01-19,Bayern,09,00+,383,784,784,784,784,13140183,2.91,5.97,5.97,5.97,5.97
2022-01-18,Bayern,09,00+,374,749,749,749,749,13140183,2.85,5.7,5.7,5.7,5.7
2022-01-17,Bayern,09,00+,352,700,700,700,700,13140183,2.68,5.33,5.33,5.33,5.33
2022-01-16,Bayern,09,00+,357,697,697,697,697,13140183,2.72,5.3,5.3,5.3,5.3
2022-01-15,Bayern,09,00+,364,682,682,682,682,13140183,2.77,5.19,5.19,5.19,5.19
2022-01-14,Bayern,09,00+,349,673,673,673,673,13140183,2.66,5.12,5.12,5.12,5.12
2022-01-13,Bayern,09,00+,331,617,617,617,617,13140183,2.52,4.7,4.7,4.7,4.7
2022-01-12,Bayern,09,00+,324,600,600,600,600,13140183,2.47,4.57,4.57,4.57,4.57
2022-01-11,Bayern,09,00+,327,603,603,603,603,13140183,2.49,4.59,4.59,4.59,4.59
2022-01-10,Bayern,09,00+,303,608,608,608,608,13140183,2.31,4.63,4.63,4.63,4.63
2022-01-09,Bayern,09,00+,316,610,610,610,610,13140183,2.4,4.64,4.64,4.64,4.64
2022-01-08,Bayern,09,00+,330,584,584,584,584,13140183,2.51,4.44,4.44,4.44,4.44
2022-01-07,Bayern,09,00+,308,561,561,561,561,13140183,2.34,4.27,4.27,4.27,4.27
2022-01-06,Bayern,09,00+,359,634,634,634,634,13140183,2.73,4.82,4.82,4.82,4.82
2022-01-05,Bayern,09,00+,372,659,659,659,659,13140183,2.83,5.02,5.02,5.02,5.02
2022-01-04,Bayern,09,00+,365,672,672,672,672,13140183,2.78,5.11,5.11,5.11,5.11
2022-01-03,Bayern,09,00+,351,677,677,677,677,13140183,2.67,5.15,5.15,5.15,5.15
2022-01-02,Bayern,09,00+,345,678,678,678,678,13140183,2.63,5.16,5.16,5.16,5.16
2022-01-01,Bayern,09,00+,366,683,683,683,683,13140183,2.79,5.2,5.2,5.2,5.2
2021-12-31,Bayern,09,00+,372,694,694,694,694,13140183,2.83,5.28,5.28,5.28,5.28
2021-12-30,Bayern,09,00+,372,709,709,709,709,13140183,2.83,5.4,5.4,5.4,5.4
2021-12-29,Bayern,09,00+,365,711,711,711,711,13140183,2.78,5.41,5.41,5.41,5.41
2021-12-28,Bayern,09,00+,368,735,735,735,735,13140183,2.8,5.59,5.59,5.59,5.59
2021-12-27,Bayern,09,00+,365,733,733,733,733,13140183,2.78,5.58,5.58,5.58,5.58
2021-12-26,Bayern,09,00+,368,753,753,753,753,13140183,2.8,5.73,5.73,5.73,5.73
2021-12-25,Bayern,09,00+,428,828,828,828,828,13140183,3.26,6.3,6.3,6.3,6.3
2021-12-24,Bayern,09,00+,504,891,891,891,891,13140183,3.84,6.78,6.78,6.78,6.78
2021-12-23,Bayern,09,00+,546,937,937,937,937,13140183,4.16,7.13,7.13,7.13,7.13
2021-12-22,Bayern,09,00+,543,1015,1015,1015,1015,13140183,4.13,7.72,7.72,7.72,7.72
2021-12-21,Bayern,09,00+,605,1105,1105,1105,1105,13140183,4.6,8.41,8.41,8.41,8.41
2021-12-20,Bayern,09,00+,607,1168,1168,1168,1168,13140183,4.62,8.89,8.89,8.89,8.89
2021-12-19,Bayern,09,00+,628,1222,1222,1222,1222,13140183,4.78,9.3,9.3,9.3,9.3
2021-12-18,Bayern,09,00+,684,1275,1275,1275,1275,13140183,5.21,9.7,9.7,9.7,9.7
2021-12-17,Bayern,09,00+,668,1331,1331,1331,1331,13140183,5.08,10.13,10.13,10.13,10.13
2021-12-16,Bayern,09,00+,717,1413,1413,1413,1413,13140183,5.46,10.75,10.75,10.75,10.75
2021-12-15,Bayern,09,00+,777,1513,1513,1513,1513,13140183,5.91,11.51,11.51,11.51,11.51
2021-12-14,Bayern,09,00+,803,1613,1613,1613,1613,13140183,6.11,12.28,12.28,12.28,12.28
2021-12-13,Bayern,09,00+,722,1675,1675,1675,1675,13140183,5.49,12.75,12.75,12.75,12.75
2021-12-12,Bayern,09,00+,802,1730,1730,1730,1730,13140183,6.1,13.17,13.17,13.17,13.17
2021-12-11,Bayern,09,00+,843,1774,1774,1774,1774,13140183,6.42,13.5,13.5,13.5,13.5
2021-12-10,Bayern,09,00+,866,1875,1875,1875,1875,13140183,6.59,14.27,14.27,14.27,14.27
2021-12-09,Bayern,09,00+,922,1961,1961,1961,1961,13140183,7.02,14.92,14.92,14.92,14.92
2021-12-08,Bayern,09,00+,941,2063,2063,2063,2063,13140183,7.16,15.7,15.7,15.7,15.7
2021-12-07,Bayern,09,00+,943,2111,2111,2111,2111,13140183,7.18,16.07,16.07,16.07,16.07
2021-12-06,Bayern,09,00+,923,2196,2196,2196,2196,13140183,7.02,16.71,16.71,16.71,16.71
2021-12-05,Bayern,09,00+,973,2222,2222,2222,2222,13140183,7.4,16.91,16.91,16.91,16.91
2021-12-04,Bayern,09,00+,1038,2269,2269,2269,2269,13140183,7.9,17.27,17.27,17.27,17.27
2021-12-03,Bayern,09,00+,1015,2308,2308,2308,2308,13140183,7.72,17.56,17.56,17.56,17.56
2021-12-02,Bayern,09,00+,1016,2361,2361,2361,2361,13140183,7.73,17.97,17.97,17.97,17.97
2021-12-01,Bayern,09,00+,1064,2406,2406,2406,2406,13140183,8.1,18.31,18.31,18.31,18.31
2021-11-30,Bayern,09,00+,1135,2508,2508,2508,2508,13140183,8.64,19.09,19.09,19.09,19.09
2021-11-29,Bayern,09,00+,1083,2558,2558,2558,2558,13140183,8.24,19.47,19.47,19.47,19.47
2021-11-28,Bayern,09,00+,1184,2601,2601,2601,2601,13140183,9.01,19.79,19.79,19.79,19.79
2021-11-27,Bayern,09,00+,1226,2560,2560,2560,2560,13140183,9.33,19.48,19.48,19.48,19.48
2021-11-26,Bayern,09,00+,1251,2632,2632,2632,2632,13140183,9.52,20.03,20.03,20.03,20.03
2021-11-25,Bayern,09,00+,1243,2680,2680,2680,2680,13140183,9.46,20.4,20.4,20.4,20.4
2021-11-24,Bayern,09,00+,1247,2730,2730,2730,2730,13140183,9.49,20.78,20.78,20.78,20.78
2021-11-23,Bayern,09,00+,1248,2762,2762,2762,2762,13140183,9.5,21.02,21.02,21.02,21.02
2021-11-22,Bayern,09,00+,1140,2738,2738,2738,2738,13140183,8.68,20.84,20.84,20.84,20.84
2021-11-21,Bayern,09,00+,1184,2757,2757,2757,2757,13140183,9.01,20.98,20.98,20.98,20.98
2021-11-20,Bayern,09,00+,1232,2792,2792,2792,2792,13140183,9.38,21.25,21.25,21.25,21.25
2021-11-19,Bayern,09,00+,1202,2772,2772,2772,2772,13140183,9.15,21.1,21.1,21.1,21.1
2021-11-18,Bayern,09,00+,1136,2695,2695,2695,2695,13140183,8.65,20.51,20.51,20.51,20.51
2021-11-17,Bayern,09,00+,1071,2572,2572,2572,2572,13140183,8.15,19.57,19.57,19.57,19.57
2021-11-16,Bayern,09,00+,1019,2422,2422,2422,2422,13140183,7.75,18.43,18.43,18.43,18.43
2021-11-15,Bayern,09,00+,966,2356,2356,2356,2356,13140183,7.35,17.93,17.93,17.93,17.93
2021-11-14,Bayern,09,00+,992,2220,2220,2220,2220,13140183,7.55,16.89,16.89,16.89,16.89
2021-11-13,Bayern,09,00+,996,2158,2158,2158,2158,13140183,7.58,16.42,16.42,16.42,16.42
2021-11-12,Bayern,09,00+,993,2091,2091,2091,2091,13140183,7.56,15.91,15.91,15.91,15.91
2021-11-11,Bayern,09,00+,948,2015,2015,2015,2015,13140183,7.21,15.33,15.33,15.33,15.33
2021-11-10,Bayern,09,00+,948,1977,1977,1977,1977,13140183,7.21,15.05,15.05,15.05,15.05
2021-11-09,Bayern,09,00+,833,1839,1839,1839,1839,13140183,6.34,14,14,14,14
2021-11-08,Bayern,09,00+,705,1674,1674,1674,1674,13140183,5.37,12.74,12.74,12.74,12.74
2021-11-07,Bayern,09,00+,738,1683,1683,1683,1683,13140183,5.62,12.81,12.81,12.81,12.81
2021-11-06,Bayern,09,00+,764,1652,1652,1652,1652,13140183,5.81,12.57,12.57,12.57,12.57
2021-11-05,Bayern,09,00+,689,1533,1533,1533,1533,13140183,5.24,11.67,11.67,11.67,11.67
2021-11-04,Bayern,09,00+,605,1441,1441,1441,1441,13140183,4.6,10.97,10.97,10.97,10.97
2021-11-03,Bayern,09,00+,531,1311,1311,1311,1311,13140183,4.04,9.98,9.98,9.98,9.98
2021-11-02,Bayern,09,00+,485,1281,1281,1281,1281,13140183,3.69,9.75,9.75,9.75,9.75
2021-11-01,Bayern,09,00+,492,1303,1303,1303,1303,13140183,3.74,9.92,9.92,9.92,9.92
2021-10-31,Bayern,09,00+,481,1247,1247,1247,1247,13140183,3.66,9.49,9.49,9.49,9.49
2021-10-30,Bayern,09,00+,483,1184,1184,1184,1184,13140183,3.68,9.01,9.01,9.01,9.01
2021-10-29,Bayern,09,00+,478,1133,1133,1133,1133,13140183,3.64,8.62,8.62,8.62,8.62
2021-10-28,Bayern,09,00+,448,1065,1065,1065,1065,13140183,3.41,8.1,8.1,8.1,8.1
2021-10-27,Bayern,09,00+,422,1023,1023,1023,1023,13140183,3.21,7.79,7.79,7.79,7.79
2021-10-26,Bayern,09,00+,426,992,992,992,992,13140183,3.24,7.55,7.55,7.55,7.55
2021-10-25,Bayern,09,00+,397,977,977,977,977,13140183,3.02,7.44,7.44,7.44,7.44
2021-10-24,Bayern,09,00+,403,943,943,943,943,13140183,3.07,7.18,7.18,7.18,7.18
2021-10-23,Bayern,09,00+,419,904,904,904,904,13140183,3.19,6.88,6.88,6.88,6.88
2021-10-22,Bayern,09,00+,395,846,846,846,846,13140183,3.01,6.44,6.44,6.44,6.44
2021-10-21,Bayern,09,00+,376,811,811,811,811,13140183,2.86,6.17,6.17,6.17,6.17
2021-10-20,Bayern,09,00+,367,753,753,753,753,13140183,2.79,5.73,5.73,5.73,5.73
2021-10-19,Bayern,09,00+,328,662,662,662,662,13140183,2.5,5.04,5.04,5.04,5.04
2021-10-18,Bayern,09,00+,262,615,615,615,615,13140183,1.99,4.68,4.68,4.68,4.68
2021-10-17,Bayern,09,00+,273,607,607,607,607,13140183,2.08,4.62,4.62,4.62,4.62
2021-10-16,Bayern,09,00+,275,593,593,593,593,13140183,2.09,4.51,4.51,4.51,4.51
2021-10-15,Bayern,09,00+,289,582,582,582,582,13140183,2.2,4.43,4.43,4.43,4.43
2021-10-14,Bayern,09,00+,275,551,551,551,551,13140183,2.09,4.19,4.19,4.19,4.19
2021-10-13,Bayern,09,00+,285,528,528,528,528,13140183,2.17,4.02,4.02,4.02,4.02
2021-10-12,Bayern,09,00+,262,523,523,523,523,13140183,1.99,3.98,3.98,3.98,3.98
2021-10-11,Bayern,09,00+,232,513,513,513,513,13140183,1.77,3.9,3.9,3.9,3.9
2021-10-10,Bayern,09,00+,236,503,503,503,503,13140183,1.8,3.83,3.83,3.83,3.83
2021-10-09,Bayern,09,00+,255,495,495,495,495,13140183,1.94,3.77,3.77,3.77,3.77
2021-10-08,Bayern,09,00+,264,498,498,498,498,13140183,2.01,3.79,3.79,3.79,3.79
2021-10-07,Bayern,09,00+,261,484,484,484,484,13140183,1.99,3.68,3.68,3.68,3.68
2021-10-06,Bayern,09,00+,253,478,478,478,478,13140183,1.93,3.64,3.64,3.64,3.64
2021-10-05,Bayern,09,00+,280,521,521,521,521,13140183,2.13,3.96,3.96,3.96,3.96
2021-10-04,Bayern,09,00+,257,546,546,546,546,13140183,1.96,4.16,4.16,4.16,4.16
2021-10-03,Bayern,09,00+,271,548,548,548,548,13140183,2.06,4.17,4.17,4.17,4.17
2021-10-02,Bayern,09,00+,288,543,543,543,543,13140183,2.19,4.13,4.13,4.13,4.13
2021-10-01,Bayern,09,00+,276,528,528,528,528,13140183,2.1,4.02,4.02,4.02,4.02
2021-09-30,Bayern,09,00+,263,537,537,537,537,13140183,2,4.09,4.09,4.09,4.09
2021-09-29,Bayern,09,00+,261,548,548,548,548,13140183,1.99,4.17,4.17,4.17,4.17
2021-09-28,Bayern,09,00+,218,490,490,490,490,13140183,1.66,3.73,3.73,3.73,3.73
2021-09-27,Bayern,09,00+,199,471,471,471,471,13140183,1.51,3.58,3.58,3.58,3.58
2021-09-26,Bayern,09,00+,209,474,474,474,474,13140183,1.59,3.61,3.61,3.61,3.61
2021-09-25,Bayern,09,00+,213,496,496,496,496,13140183,1.62,3.77,3.77,3.77,3.77
2021-09-24,Bayern,09,00+,242,482,482,482,482,13140183,1.84,3.67,3.67,3.67,3.67
2021-09-23,Bayern,09,00+,236,492,492,492,492,13140183,1.8,3.74,3.74,3.74,3.74
2021-09-22,Bayern,09,00+,266,504,504,504,504,13140183,2.02,3.84,3.84,3.84,3.84
2021-09-21,Bayern,09,00+,259,531,531,531,531,13140183,1.97,4.04,4.04,4.04,4.04
2021-09-20,Bayern,09,00+,261,544,544,544,544,13140183,1.99,4.14,4.14,4.14,4.14
2021-09-19,Bayern,09,00+,277,559,559,559,559,13140183,2.11,4.25,4.25,4.25,4.25
2021-09-18,Bayern,09,00+,291,579,579,579,579,13140183,2.21,4.41,4.41,4.41,4.41
2021-09-17,Bayern,09,00+,307,615,615,615,615,13140183,2.34,4.68,4.68,4.68,4.68
2021-09-16,Bayern,09,00+,298,617,617,617,617,13140183,2.27,4.7,4.7,4.7,4.7
2021-09-15,Bayern,09,00+,299,625,625,625,625,13140183,2.28,4.76,4.76,4.76,4.76
2021-09-14,Bayern,09,00+,299,647,647,647,647,13140183,2.28,4.92,4.92,4.92,4.92
2021-09-13,Bayern,09,00+,295,655,655,655,655,13140183,2.25,4.98,4.98,4.98,4.98
2021-09-12,Bayern,09,00+,297,643,643,643,643,13140183,2.26,4.89,4.89,4.89,4.89
2021-09-11,Bayern,09,00+,323,627,627,627,627,13140183,2.46,4.77,4.77,4.77,4.77
2021-09-10,Bayern,09,00+,335,635,635,635,635,13140183,2.55,4.83,4.83,4.83,4.83
2021-09-09,Bayern,09,00+,334,638,638,638,638,13140183,2.54,4.86,4.86,4.86,4.86
2021-09-08,Bayern,09,00+,305,625,625,625,625,13140183,2.32,4.76,4.76,4.76,4.76
2021-09-07,Bayern,09,00+,275,603,603,603,603,13140183,2.09,4.59,4.59,4.59,4.59
2021-09-06,Bayern,09,00+,265,592,592,592,592,13140183,2.02,4.51,4.51,4.51,4.51
2021-09-05,Bayern,09,00+,263,588,588,588,588,13140183,2,4.47,4.47,4.47,4.47
2021-09-04,Bayern,09,00+,269,588,588,588,588,13140183,2.05,4.47,4.47,4.47,4.47
2021-09-03,Bayern,09,00+,252,545,545,545,545,13140183,1.92,4.15,4.15,4.15,4.15
2021-09-02,Bayern,09,00+,208,526,526,526,526,13140183,1.58,4,4,4,4
2021-09-01,Bayern,09,00+,232,509,509,509,509,13140183,1.77,3.87,3.87,3.87,3.87
2021-08-31,Bayern,09,00+,230,505,505,505,505,13140183,1.75,3.84,3.84,3.84,3.84
2021-08-30,Bayern,09,00+,226,505,505,505,505,13140183,1.72,3.84,3.84,3.84,3.84
2021-08-29,Bayern,09,00+,249,517,517,517,517,13140183,1.89,3.93,3.93,3.93,3.93
2021-08-28,Bayern,09,00+,258,485,485,485,485,13140183,1.96,3.69,3.69,3.69,3.69
2021-08-27,Bayern,09,00+,234,475,475,475,475,13140183,1.78,3.61,3.61,3.61,3.61
2021-08-26,Bayern,09,00+,203,446,446,446,446,13140183,1.54,3.39,3.39,3.39,3.39
2021-08-25,Bayern,09,00+,160,409,409,409,409,13140183,1.22,3.11,3.11,3.11,3.11
2021-08-24,Bayern,09,00+,149,366,366,366,366,13140183,1.13,2.79,2.79,2.79,2.79
2021-08-23,Bayern,09,00+,120,333,333,333,333,13140183,0.91,2.53,2.53,2.53,2.53
2021-08-22,Bayern,09,00+,120,299,299,299,299,13140183,0.91,2.28,2.28,2.28,2.28
2021-08-21,Bayern,09,00+,118,276,276,276,276,13140183,0.9,2.1,2.1,2.1,2.1
2021-08-20,Bayern,09,00+,117,251,251,251,251,13140183,0.89,1.91,1.91,1.91,1.91
2021-08-19,Bayern,09,00+,109,242,242,242,242,13140183,0.83,1.84,1.84,1.84,1.84
2021-08-18,Bayern,09,00+,108,232,232,232,232,13140183,0.82,1.77,1.77,1.77,1.77
2021-08-17,Bayern,09,00+,95,207,207,207,207,13140183,0.72,1.58,1.58,1.58,1.58
2021-08-16,Bayern,09,00+,87,184,184,184,184,13140183,0.66,1.4,1.4,1.4,1.4
2021-08-15,Bayern,09,00+,82,177,177,177,177,13140183,0.62,1.35,1.35,1.35,1.35
2021-08-14,Bayern,09,00+,71,168,168,168,168,13140183,0.54,1.28,1.28,1.28,1.28
2021-08-13,Bayern,09,00+,68,164,164,164,164,13140183,0.52,1.25,1.25,1.25,1.25
2021-08-12,Bayern,09,00+,64,151,151,151,151,13140183,0.49,1.15,1.15,1.15,1.15
2021-08-11,Bayern,09,00+,60,129,129,129,129,13140183,0.46,0.98,0.98,0.98,0.98
2021-08-10,Bayern,09,00+,62,116,116,116,116,13140183,0.47,0.88,0.88,0.88,0.88
2021-08-09,Bayern,09,00+,56,113,113,113,113,13140183,0.43,0.86,0.86,0.86,0.86
2021-08-08,Bayern,09,00+,49,103,103,103,103,13140183,0.37,0.78,0.78,0.78,0.78
2021-08-07,Bayern,09,00+,48,108,108,108,108,13140183,0.37,0.82,0.82,0.82,0.82
2021-08-06,Bayern,09,00+,50,100,100,100,100,13140183,0.38,0.76,0.76,0.76,0.76
2021-08-05,Bayern,09,00+,55,101,101,101,101,13140183,0.42,0.77,0.77,0.77,0.77
2021-08-04,Bayern,09,00+,56,104,104,104,104,13140183,0.43,0.79,0.79,0.79,0.79
2021-08-03,Bayern,09,00+,57,110,110,110,110,13140183,0.43,0.84,0.84,0.84,0.84
2021-08-02,Bayern,09,00+,58,105,105,105,105,13140183,0.44,0.8,0.8,0.8,0.8
2021-08-01,Bayern,09,00+,52,102,102,102,102,13140183,0.4,0.78,0.78,0.78,0.78
2021-07-31,Bayern,09,00+,51,95,95,95,95,13140183,0.39,0.72,0.72,0.72,0.72
2021-07-30,Bayern,09,00+,51,92,92,92,92,13140183,0.39,0.7,0.7,0.7,0.7
2021-07-29,Bayern,09,00+,44,81,81,81,81,13140183,0.33,0.62,0.62,0.62,0.62
2021-07-28,Bayern,09,00+,41,79,79,79,79,13140183,0.31,0.6,0.6,0.6,0.6
2021-07-27,Bayern,09,00+,42,67,67,67,67,13140183,0.32,0.51,0.51,0.51,0.51
2021-07-26,Bayern,09,00+,39,67,67,67,67,13140183,0.3,0.51,0.51,0.51,0.51
2021-07-25,Bayern,09,00+,37,72,72,72,72,13140183,0.28,0.55,0.55,0.55,0.55
2021-07-24,Bayern,09,00+,42,72,72,72,72,13140183,0.32,0.55,0.55,0.55,0.55
2021-07-23,Bayern,09,00+,43,73,73,73,73,13140183,0.33,0.56,0.56,0.56,0.56
2021-07-22,Bayern,09,00+,37,71,71,71,71,13140183,0.28,0.54,0.54,0.54,0.54
2021-07-21,Bayern,09,00+,33,64,64,64,64,13140183,0.25,0.49,0.49,0.49,0.49
2021-07-20,Bayern,09,00+,31,60,60,60,60,13140183,0.24,0.46,0.46,0.46,0.46
2021-07-19,Bayern,09,00+,21,56,56,56,56,13140183,0.16,0.43,0.43,0.43,0.43
2021-07-18,Bayern,09,00+,20,52,52,52,52,13140183,0.15,0.4,0.4,0.4,0.4
2021-07-17,Bayern,09,00+,26,53,53,53,53,13140183,0.2,0.4,0.4,0.4,0.4
2021-07-16,Bayern,09,00+,28,53,53,53,53,13140183,0.21,0.4,0.4,0.4,0.4
2021-07-15,Bayern,09,00+,29,56,56,56,56,13140183,0.22,0.43,0.43,0.43,0.43
2021-07-14,Bayern,09,00+,28,59,59,59,59,13140183,0.21,0.45,0.45,0.45,0.45
2021-07-13,Bayern,09,00+,34,62,62,62,62,13140183,0.26,0.47,0.47,0.47,0.47
2021-07-12,Bayern,09,00+,35,64,64,64,64,13140183,0.27,0.49,0.49,0.49,0.49
2021-07-11,Bayern,09,00+,36,64,64,64,64,13140183,0.27,0.49,0.49,0.49,0.49
2021-07-10,Bayern,09,00+,34,59,59,59,59,13140183,0.26,0.45,0.45,0.45,0.45
2021-07-09,Bayern,09,00+,31,54,54,54,54,13140183,0.24,0.41,0.41,0.41,0.41
2021-07-08,Bayern,09,00+,28,53,53,53,53,13140183,0.21,0.4,0.4,0.4,0.4
2021-07-07,Bayern,09,00+,27,49,49,49,49,13140183,0.21,0.37,0.37,0.37,0.37
2021-07-06,Bayern,09,00+,28,50,50,50,50,13140183,0.21,0.38,0.38,0.38,0.38
2021-07-05,Bayern,09,00+,34,56,56,56,56,13140183,0.26,0.43,0.43,0.43,0.43
2021-07-04,Bayern,09,00+,36,58,58,58,58,13140183,0.27,0.44,0.44,0.44,0.44
2021-07-03,Bayern,09,00+,41,62,62,62,62,13140183,0.31,0.47,0.47,0.47,0.47
2021-07-02,Bayern,09,00+,42,65,65,65,65,13140183,0.32,0.49,0.49,0.49,0.49
2021-07-01,Bayern,09,00+,44,67,67,67,67,13140183,0.33,0.51,0.51,0.51,0.51
2021-06-30,Bayern,09,00+,41,71,71,71,71,13140183,0.31,0.54,0.54,0.54,0.54
2021-06-29,Bayern,09,00+,43,72,72,72,72,13140183,0.33,0.55,0.55,0.55,0.55
2021-06-28,Bayern,09,00+,43,68,68,68,68,13140183,0.33,0.52,0.52,0.52,0.52
2021-06-27,Bayern,09,00+,44,66,66,66,66,13140183,0.33,0.5,0.5,0.5,0.5
2021-06-26,Bayern,09,00+,46,64,64,64,64,13140183,0.35,0.49,0.49,0.49,0.49
2021-06-25,Bayern,09,00+,53,68,68,68,68,13140183,0.4,0.52,0.52,0.52,0.52
2021-06-24,Bayern,09,00+,45,67,67,67,67,13140183,0.34,0.51,0.51,0.51,0.51
